Date/Time,Lot,Description,Address,Zip,Latitude,Longitude,Available,Map Point
04/12/2018 10:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 09:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 10:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 09:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 10:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 10:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 10:20:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 10:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,822,"(34.003028, -118.488639)"
04/12/2018 10:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 10:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 10:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 11:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 12:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,666,"(34.003028, -118.488639)"
04/12/2018 11:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 11:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 11:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/12/2018 11:15:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 11:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 11:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 11:20:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 11:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/12/2018 11:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/12/2018 10:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 11:40:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,672,"(34.003028, -118.488639)"
04/13/2018 11:50:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,673,"(34.003028, -118.488639)"
04/13/2018 11:45:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,672,"(34.003028, -118.488639)"
04/13/2018 12:05:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:10:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:40:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/12/2018 11:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:30:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:35:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:20:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:00:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/12/2018 11:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:15:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:45:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:50:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:25:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:55:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 01:45:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 01:35:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 12:55:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:30:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:10:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:50:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 01:20:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:40:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:00:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:05:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:25:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 01:15:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 02:05:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:15:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:40:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:00:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:10:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:25:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:35:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:20:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:00:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:45:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:55:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:50:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 02:30:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:30:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:05:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 04:00:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:20:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:10:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:15:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:35:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:45:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:50:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:25:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:40:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 03:55:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 04:10:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 04:25:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 05:05:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 04:50:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 04:05:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 04:30:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 04:20:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 04:45:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 05:00:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 04:35:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 04:15:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 04:55:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 04:40:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,821,"(34.003028, -118.488639)"
04/13/2018 05:15:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 06:10:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,816,"(34.003028, -118.488639)"
04/13/2018 05:45:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,818,"(34.003028, -118.488639)"
04/13/2018 05:10:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 05:55:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,818,"(34.003028, -118.488639)"
04/13/2018 05:25:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 05:35:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,819,"(34.003028, -118.488639)"
04/13/2018 05:20:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 05:30:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,820,"(34.003028, -118.488639)"
04/13/2018 06:05:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,816,"(34.003028, -118.488639)"
04/13/2018 05:50:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,818,"(34.003028, -118.488639)"
04/13/2018 06:00:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,817,"(34.003028, -118.488639)"
04/13/2018 05:40:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,819,"(34.003028, -118.488639)"
04/13/2018 12:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,662,"(34.003028, -118.488639)"
04/13/2018 01:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,656,"(34.003028, -118.488639)"
04/13/2018 12:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,663,"(34.003028, -118.488639)"
04/13/2018 01:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,641,"(34.003028, -118.488639)"
04/13/2018 12:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,659,"(34.003028, -118.488639)"
04/13/2018 01:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,653,"(34.003028, -118.488639)"
04/13/2018 12:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,662,"(34.003028, -118.488639)"
04/13/2018 12:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,664,"(34.003028, -118.488639)"
04/13/2018 01:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,649,"(34.003028, -118.488639)"
04/13/2018 01:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,641,"(34.003028, -118.488639)"
04/13/2018 01:20:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,648,"(34.003028, -118.488639)"
04/13/2018 01:15:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,647,"(34.003028, -118.488639)"
04/13/2018 01:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,644,"(34.003028, -118.488639)"
04/13/2018 02:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,644,"(34.003028, -118.488639)"
04/13/2018 02:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,633,"(34.003028, -118.488639)"
04/13/2018 02:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,637,"(34.003028, -118.488639)"
04/13/2018 02:20:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,640,"(34.003028, -118.488639)"
04/13/2018 02:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,643,"(34.003028, -118.488639)"
04/13/2018 02:15:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,636,"(34.003028, -118.488639)"
04/13/2018 02:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,634,"(34.003028, -118.488639)"
04/13/2018 02:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,641,"(34.003028, -118.488639)"
04/13/2018 01:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,642,"(34.003028, -118.488639)"
04/13/2018 02:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,638,"(34.003028, -118.488639)"
04/13/2018 01:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,639,"(34.003028, -118.488639)"
04/13/2018 01:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,640,"(34.003028, -118.488639)"
04/13/2018 01:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,640,"(34.003028, -118.488639)"
04/13/2018 03:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,644,"(34.003028, -118.488639)"
04/13/2018 03:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,646,"(34.003028, -118.488639)"
04/13/2018 03:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,649,"(34.003028, -118.488639)"
04/13/2018 03:20:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,649,"(34.003028, -118.488639)"
04/13/2018 02:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,640,"(34.003028, -118.488639)"
04/13/2018 03:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,649,"(34.003028, -118.488639)"
04/13/2018 02:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,641,"(34.003028, -118.488639)"
04/13/2018 03:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,647,"(34.003028, -118.488639)"
04/13/2018 03:15:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,645,"(34.003028, -118.488639)"
04/13/2018 03:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,648,"(34.003028, -118.488639)"
04/13/2018 02:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,641,"(34.003028, -118.488639)"
04/13/2018 03:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,646,"(34.003028, -118.488639)"
04/13/2018 04:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,672,"(34.003028, -118.488639)"
04/13/2018 04:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,659,"(34.003028, -118.488639)"
04/13/2018 04:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,657,"(34.003028, -118.488639)"
04/14/2018 06:50:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,798,"(34.003028, -118.488639)"
04/13/2018 03:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,648,"(34.003028, -118.488639)"
04/13/2018 04:15:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,664,"(34.003028, -118.488639)"
04/13/2018 03:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,649,"(34.003028, -118.488639)"
04/13/2018 04:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,669,"(34.003028, -118.488639)"
04/13/2018 04:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,665,"(34.003028, -118.488639)"
04/13/2018 04:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,670,"(34.003028, -118.488639)"
04/13/2018 04:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,672,"(34.003028, -118.488639)"
04/13/2018 04:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,662,"(34.003028, -118.488639)"
04/13/2018 03:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,654,"(34.003028, -118.488639)"
04/13/2018 04:20:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,666,"(34.003028, -118.488639)"
04/13/2018 05:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,690,"(34.003028, -118.488639)"
04/13/2018 04:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,677,"(34.003028, -118.488639)"
04/13/2018 05:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,678,"(34.003028, -118.488639)"
04/13/2018 05:15:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,678,"(34.003028, -118.488639)"
04/13/2018 05:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,682,"(34.003028, -118.488639)"
04/13/2018 04:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,677,"(34.003028, -118.488639)"
04/13/2018 05:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,677,"(34.003028, -118.488639)"
04/13/2018 05:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,690,"(34.003028, -118.488639)"
04/13/2018 05:20:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,678,"(34.003028, -118.488639)"
04/13/2018 05:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,676,"(34.003028, -118.488639)"
04/13/2018 05:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,690,"(34.003028, -118.488639)"
04/13/2018 05:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,687,"(34.003028, -118.488639)"
04/21/2018 08:45:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,767,"(34.003028, -118.488639)"
04/21/2018 08:10:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,789,"(34.003028, -118.488639)"
04/21/2018 08:35:00 AM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,776,"(34.003028, -118.488639)"
04/13/2018 06:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,702,"(34.003028, -118.488639)"
04/13/2018 06:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,703,"(34.003028, -118.488639)"
04/13/2018 05:50:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,690,"(34.003028, -118.488639)"
04/13/2018 06:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,705,"(34.003028, -118.488639)"
04/13/2018 06:40:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,713,"(34.003028, -118.488639)"
04/13/2018 06:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,710,"(34.003028, -118.488639)"
04/13/2018 06:20:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,701,"(34.003028, -118.488639)"
04/13/2018 05:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,692,"(34.003028, -118.488639)"
04/13/2018 06:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,713,"(34.003028, -118.488639)"
04/13/2018 06:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,706,"(34.003028, -118.488639)"
04/13/2018 06:15:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,700,"(34.003028, -118.488639)"
04/13/2018 06:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,711,"(34.003028, -118.488639)"
04/13/2018 07:00:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,710,"(34.003028, -118.488639)"
04/13/2018 07:45:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,759,"(34.003028, -118.488639)"
04/13/2018 07:10:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,725,"(34.003028, -118.488639)"
04/13/2018 06:55:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,717,"(34.003028, -118.488639)"
04/13/2018 07:30:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,743,"(34.003028, -118.488639)"
04/13/2018 07:35:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,752,"(34.003028, -118.488639)"
04/13/2018 07:25:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,738,"(34.003028, -118.488639)"
04/13/2018 07:15:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,732,"(34.003028, -118.488639)"
04/13/2018 07:05:00 PM,Lot 4 South,Short term lot,2030 Ocean Avenue,90401,34.003028,-118.488639,711,"(34.003028, -118.488639)"
